Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2015-10-29,30.885,31.377,30.7695,31.3275,77920000,0.015197494284272878,0.02128680180078822,0.01852496851243484,82.8026921032689,0.11398549178579054
2015-10-30,31.3005,31.536,31.264,31.295,77486000,-0.0010379656806381976,0.02154660544609446,0.01838835253437158,80.90456345290818,0.09660803139673413
2015-11-02,31.3565,31.4315,31.0205,31.4175,56302040,0.003906722130497726,0.021553848392903984,0.01816352695024577,82.12697110395833,0.09630986652708717
2015-11-03,31.4765,31.4945,31.1,31.2655,64938200,-0.004849809292092551,0.0194346563028365,0.017862541941557543,82.81683230151107,0.11487305662530312
2015-11-04,31.388,32.2965,31.3675,32.0475,96764720,0.024703923989082624,0.018484023954069752,0.018269886292003924,82.53626172308203,0.15326483977184813
2015-11-05,32.355,32.85,32.1545,32.7825,94476000,0.02267565921928961,0.018675781874873825,0.01756002022727018,83.41336673733966,0.16268553492578608
2015-11-06,32.75,33.113,32.6,32.9685,81842000,0.005657723719858855,0.009842085766044244,0.01758326341666534,83.5852288609858,0.10072951271221808
2015-11-09,32.9325,33.098,32.3925,32.7745,80967460,-0.005901786140033841,0.010673654784108953,0.017791176206172835,89.43069079736111,0.07702798179458115
2015-11-10,32.5505,33.0,32.363,32.984,69788000,0.006371821401331737,0.010612906612968556,0.017610689400207786,93.6413269532166,0.0796549974632168
2015-11-11,33.1625,33.798,33.1625,33.6625,107746000,0.020361862733118456,0.0113477810543992,0.01732354930083034,93.91870158822921,0.09099011505428622
2015-11-12,33.65,33.782,33.211,33.28,85692000,-0.011427842184709493,0.012699199586379984,0.017232640403793232,84.3108955405933,0.06232543292634274
2015-11-13,33.1785,33.35,32.0225,32.1175,125220000,-0.035555563029380226,0.018296296512419916,0.01974940635311824,65.24213933621434,0.026282153698673927
2015-11-16,32.046,32.4995,31.1145,32.3905,148718000,0.008464117003692541,0.01838914465911916,0.019752901031585907,66.17724618841547,0.030970000795734975
2015-11-17,32.5325,32.6625,32.05,32.165,86402000,-0.006986265064356604,0.018503179915324134,0.018923230036973243,61.679743069986365,0.028769730213813904
2015-11-18,32.3255,33.244,32.3185,33.177,89394000,0.03097795989836907,0.019411141918913202,0.019261119614381487,65.04270013654366,0.03524455885794531
2015-11-19,33.2495,33.643,32.95,33.0635,94104740,-0.003426909853515997,0.018261623940983532,0.01940082693773181,64.1968369753944,0.008571646457713689
2015-11-20,33.397,33.4435,32.8785,33.4225,77922000,0.010799370967323875,0.0184829596864025,0.015017556094222735,65.50657371738714,0.013770720536269598
2015-11-23,33.575,34.1385,33.4225,33.9495,87700000,0.015644800480612585,0.018794632296222014,0.01500958624693254,69.61988289843882,0.035851042731391614
2015-11-24,33.707,33.79,33.0605,33.5575,90854000,-0.01161374097609905,0.019344183778804605,0.015488402097428222,61.70542622265485,0.017387218045112673
2015-11-25,33.75,33.985,33.562,33.767,53956000,0.006223608826461327,0.018320171928518925,0.015444792761174117,58.30871789748975,0.0031043445971037364
2015-11-27,34.04,34.0495,33.605,33.663,39336000,-0.003084682855276594,0.017911650991961823,0.015319420988587922,55.943517195856316,0.011508413461538414
2015-11-30,33.795,34.0645,33.23,33.24,113862000,-0.012645341363591266,0.013655414082597845,0.015718845169077227,53.83348418781703,0.034949793726161804
2015-12-01,33.6875,34.05,33.393,33.953,95021980,0.021223245356484014,0.014731205274142902,0.01623887355975762,57.3688211706215,0.04823945292601217
2015-12-02,34.05,34.241,33.7125,33.8005,85407600,-0.004501620064763979,0.014531588868653479,0.01622920495345591,51.14068429228473,0.05084719415513761
2015-12-03,33.972,34.1395,33.074,33.3125,101273760,-0.014542893352904247,0.01245742682632824,0.015951440387917043,50.264034332001536,0.00408415468547485
2015-12-04,33.3,33.739,33.07,33.632,90694000,0.009545292768477175,0.01268706221967914,0.015310229813680019,64.25680111087345,0.0171941869433061
2015-12-07,33.737,33.773,33.025,33.4915,74656000,-0.004186319402046729,0.01237466508765752,0.015320289172968531,60.62946498381682,0.0020644775226270617
2015-12-08,33.1565,33.9995,32.9895,33.8665,73036840,0.011134649911826163,0.011819183212661778,0.015402216937143429,65.96603154292492,-0.00244480772912703
2015-12-09,33.9,33.95,32.784,33.2395,103162000,-0.018687397448136498,0.01275021144824679,0.016004425225198637,50.632143074977236,-0.009476272070326974
2015-12-10,33.2795,33.4265,32.978,33.116,69108000,-0.003722378479623995,0.012513998813838743,0.015313432740738597,50.52992819068963,-0.019279177895578647
2015-12-11,32.5615,32.894,31.981,32.0075,109488000,-0.03404629893836245,0.01613355999029619,0.016892035970011147,37.59424854877795,-0.04917862341443113
2015-12-14,32.0875,32.9295,31.7635,32.8955,87125560,0.027365619962648097,0.018782538163401783,0.01614654738991926,41.30936665924618,-0.010364019253911061
2015-12-15,33.2515,33.575,32.8675,32.932,95068000,0.0011089591353344499,0.01713828828100641,0.016055818574859815,44.521327735254744,-0.030070980473006825
2015-12-16,33.178,33.8675,32.966,33.7885,79288000,0.025675678472769383,0.019366850999903634,0.016860007085438364,50.169144724668676,-0.0003550243339596193
2015-12-17,34.0,34.125,33.5325,33.5325,73632000,-0.007605390114840759,0.018908258805304074,0.015584576982042462,48.99731068982524,0.006604127579737273
2015-12-18,33.4325,33.842,33.2065,33.207,136826000,-0.009754420722511625,0.01888531535056916,0.015732716362080214,49.74258959494597,-0.012636774500475623
2015-12-21,33.425,33.495,32.9465,33.2255,65018000,0.0005569563234327676,0.018863532179505562,0.01553556713569975,43.63572730104093,-0.007942313721392202
2015-12-22,33.3415,33.4245,32.963,33.1575,53354300,-0.0020487180086584474,0.018391747610564987,0.015077078600295408,44.29053443081734,-0.02093514239735439
2015-12-23,33.325,33.33,32.8315,33.185,54458000,0.0008290312115174499,0.017449196511078544,0.014879314975994184,48.767043674163325,-0.0016396155176822136
2015-12-24,33.1675,33.234,33.03,33.1395,21859400,-0.0013720422208329198,0.01741173130168688,0.0147937970330391,44.97089745132389,0.0007096267665176459
2015-12-28,33.278,33.775,33.275,33.76,75671100,0.018550745350700774,0.013455226371832258,0.01540687878977476,52.49697745095175,0.05475279231430119
2015-12-29,33.899,34.822,33.8945,34.6985,114699920,0.027419788625008688,0.01346509026187601,0.016238708807664273,57.003366869015636,0.054809928409661035
2015-12-30,34.5945,34.7745,34.3188,34.4535,64823500,-0.007085869536983257,0.013990069145514835,0.0157137169362317,60.92119452088937,0.046201263209036725
2015-12-31,34.304,34.3875,33.7945,33.7945,58548200,-0.01931252146094357,0.013659440210210656,0.016310976617652677,55.56740776598938,0.00017757521050065783
2016-01-04,32.8145,32.8858,31.3755,31.8495,165113400,-0.059276384047017204,0.023261595153609264,0.020845618952783078,48.860028761321715,-0.050190114068441094
2016-01-05,32.343,32.3455,31.3825,31.6895,89591980,-0.005036287577364863,0.023205593790932354,0.02066574823557247,40.27732980266325,-0.0456981961634596
2016-01-06,31.1,31.9895,31.0155,31.6325,80642780,-0.0018003226491745006,0.023158437499416696,0.020665272178298538,39.55805535495173,-0.047945102406284246
2016-01-07,31.09,31.5,30.2605,30.397,138097100,-0.03984115374923911,0.02559458392478372,0.02195248576156205,24.31265616293615,-0.0832541657241952
2016-01-08,30.983,31.207,30.3,30.3525,104765860,-0.0014650328960493556,0.025509899996086636,0.02174077112930988,25.11737083698857,-0.08535482898900115
2016-01-11,30.624,30.9925,29.9285,30.887,97831020,0.01745649696948422,0.026791713825877125,0.022291653799385337,32.42157895834188,-0.06797024698622478
2016-01-12,31.2625,31.2995,30.6121,30.8945,81892880,0.0002427911279862236,0.02544019715784121,0.021104365377336304,32.30874310074044,-0.08487855450236959
2016-01-13,31.044,31.044,28.958,29.0905,119927000,-0.06016651413694008,0.0266084919693462,0.023665136106151636,25.57063907280292,-0.1616208193437758
2016-01-14,29.0125,30.1125,28.494,29.65,121396780,0.01905046504721064,0.028940540901635767,0.024286529471720178,30.041779536971006,-0.139419797698347
2016-01-15,28.612,29.231,28.265,28.509,118455820,-0.03924229854644655,0.029938407136295645,0.02427403705984548,26.734663078502237,-0.156401189542677
2016-01-19,28.8545,29.2,28.3225,28.724,96142000,0.007513183350783192,0.02674018616358706,0.02453718083507205,23.622459634327043,-0.09813340868773446
2016-01-20,28.218,28.9225,27.359,28.5885,149748640,-0.0047284711874008845,0.026747131862807867,0.02454119097737924,15.05776046999786,-0.09785575663863422
2016-01-21,28.679,29.4405,28.411,28.751,74350880,0.005668010186484007,0.027112539548536634,0.024655715907927197,17.077535911427134,-0.09109302141784559
2016-01-22,29.4365,30.005,29.2054,29.819,90555480,0.036473224986566063,0.02835135536478651,0.02651641512267592,28.08313574142302,-0.01901503437839258
2016-01-25,29.8995,30.425,29.728,29.8265,69958380,0.0002514858636284832,0.028359609843958643,0.026509695673032577,35.817442442310124,-0.01732970924964994
2016-01-26,30.1725,30.225,29.519,30.0625,71652480,0.007881287768631054,0.027795175712429787,0.026662806742960378,38.71392889262002,-0.02669407841486715
2016-01-27,30.0995,30.1695,28.939,29.1675,81763680,-0.030223472150104885,0.029076263710806547,0.026638209549693273,34.681829420141,-0.05589991746103673
2016-01-28,30.4185,31.903,29.8775,31.7675,194500100,0.08538867888067726,0.0346987108131534,0.03300819863606136,57.281759651246524,0.09202316907581509
2016-01-29,28.599,29.65,28.5,29.2805,270616040,-0.08152198914651115,0.04456974332784475,0.03724948029144507,45.4779380210334,-0.0124620573355817
2016-02-01,28.9075,29.09,28.5155,28.7405,118059840,-0.01861448759489264,0.043068272303117355,0.03723878099450906,40.9495298247423,0.008120242730365934
2016-02-02,28.5,28.578,27.5045,27.605,117547120,-0.04031036211914067,0.0448590472087421,0.03609074204430157,37.334924689278175,-0.038956969781367534
2016-02-03,27.675,27.8,26.095,26.5535,191601300,-0.03883534999444529,0.04619938704205317,0.036771400962274346,39.63135519414427,-0.07118246847508614
2016-02-04,26.25,26.9495,25.961,26.813,97662260,0.009725278791448836,0.04634433800760213,0.03697729079506002,38.11379248084522,-0.06740635108344062
2016-02-05,26.464,26.4725,24.9595,25.1065,185625880,-0.06576006777727306,0.04696596908676267,0.03856240675199146,36.38945553746531,-0.15803682216036752
2016-02-08,24.3235,24.675,23.7605,24.405,160017520,-0.028338747416627702,0.04665462801042992,0.038733286407553164,33.37055286715018,-0.1817678909694399
2016-02-09,23.9005,24.919,23.7,24.1035,134619480,-0.012430971171330267,0.04573605320627971,0.038153706040971284,32.94936127879477,-0.1982203742203742
2016-02-10,24.588,25.233,24.3,24.524,124969060,0.017295171732660968,0.047241130301889554,0.03863853225421381,34.239373566043895,-0.15920116568098053
2016-02-11,24.5585,25.465,24.2,25.191,114157260,0.026834557969094366,0.035183389077138076,0.03776415213782132,32.21231451679817,-0.20701975289210672
2016-02-12,25.535,25.8375,25.0746,25.354,96008080,0.0064497206469990185,0.029521799863262994,0.03740663903490407,33.01302742510673,-0.13409948600604504
2016-02-16,25.974,26.2225,25.583,26.055,80076820,0.027273179844643093,0.03223527900002462,0.037423372068979284,35.298433508626275,-0.09343957133661562
2016-02-17,26.437,26.874,25.9695,26.705,76774540,0.02464112543055573,0.031949136620634505,0.037905633816529234,40.800926402090994,-0.03260278934975558
2016-02-18,27.0595,27.06,26.1865,26.25,74073840,-0.017184824754100856,0.029945341594512277,0.038026529181124716,25.454868957127246,-0.011429755022878352
2016-02-19,26.0355,26.7975,25.7675,26.745,74738560,0.018681550945580716,0.030436638500124038,0.03831571312529912,36.290889374633956,-0.002536083243202869
2016-02-22,27.11,28.0325,27.054,27.975,104863760,0.04496371421477559,0.023250104997172567,0.03882689388041108,46.148427607941834,0.11425328102284271
2016-02-23,27.7775,27.8455,27.2665,27.647,68492560,-0.011794031211938831,0.020590644989262084,0.038864078464167874,50.23001087587949,0.13284163081335776
2016-02-24,27.2875,27.7135,26.6575,27.702,113967620,0.001987389766856828,0.01910417523756077,0.03879316984247229,57.06030604305106,0.14929367104362434
2016-02-25,27.776,27.9695,27.2648,27.7575,74037300,0.0020014611933766987,0.01941315479377071,0.03831684508259442,55.95560870377975,0.13185043222965254
2016-02-26,28.006,28.125,27.6585,27.7615,87406140,0.00014409481463717412,0.019037003975327715,0.03229674551521138,71.31845174265965,0.10204041125798913
2016-02-29,27.7,28.2405,27.6255,27.626,60553040,-0.004892810483152783,0.01958332287789773,0.027082652393492997,78.44903707855738,0.0896111067287213
2016-03-01,27.8145,28.9625,27.8,28.952,78600540,0.04688192798367327,0.022436650228095073,0.02897713633324709,86.26131161354297,0.11118787180963352
2016-03-02,29.0875,29.25,28.685,29.0105,87277400,0.002018547159399468,0.02199332902047759,0.027349916761148382,85.47481597269747,0.0863321475379144
2016-03-03,28.898,28.9933,28.6555,28.8745,41049960,-0.004698980746123116,0.02070359113997173,0.02564786650945705,81.79542492099509,0.0999809523809525
2016-03-04,29.0535,29.07,28.5532,28.757,52275680,-0.004077636806509996,0.020836225194731803,0.025676768951046876,79.60675115460336,0.0752290147691157
2016-03-07,28.677,28.6815,27.7775,28.14,75943900,-0.02168916418196473,0.01788442465152151,0.020859280900541254,68.40897034121038,0.0058981233243966535
2016-03-08,27.8935,28.5675,27.737,28.013,73549920,-0.0045233635440164845,0.017468058869138124,0.01944553683107264,62.72373523771748,0.013238326038991666
2016-03-09,27.978,28.0175,27.5062,27.9735,80524880,-0.0014110546847528284,0.017486575947877763,0.019020620277261077,68.2400251972991,0.009800736408923427
2016-03-10,28.337,28.35,27.395,27.9465,78397840,-0.0009656653110925576,0.01749240156718659,0.01896109239131246,64.11370823503066,0.0068089705485003815
2016-03-11,28.3475,28.503,28.1365,28.4805,65878320,0.018927674423061206,0.018412912576547508,0.018594382578084878,57.098721865080115,0.02589917691767374
2016-03-14,28.35,28.8445,28.1525,28.6685,69083040,0.006579316459390751,0.01825388158744852,0.018594520002348597,64.93202721559763,0.03773619054513855
2016-03-15,28.55,29.076,28.35,28.851,77536420,0.006345695369621407,0.010419944491051693,0.017919455820811368,66.1922207083734,-0.0034885327438519687
2016-03-16,28.832,29.066,28.557,28.7135,70753380,-0.004777258953150316,0.010469833878832109,0.01743147835670068,63.168043833511675,-0.010237672566829281
2016-03-17,28.4755,28.57,27.7505,27.972,118562100,-0.02616338560368366,0.013160342051807002,0.018098495993156584,52.40984528134222,-0.031255952484025684
2016-03-18,28.047,28.1165,27.3045,27.604,145937700,-0.013243320083265063,0.013543747593187726,0.018066871704596144,49.760869413771246,-0.0400945856660988
2016-03-21,27.4455,27.762,26.929,27.699,103114640,0.0034356217002451724,0.012178213462042106,0.01493309177377297,31.40397731087691,-0.015671641791044744
2016-03-22,27.2555,28.138,27.2525,28.024,80011280,0.011664974436585202,0.012803323729202221,0.014920249481836366,36.43240255534216,0.0003926748295433047
2016-03-23,28.05,28.624,27.905,28.4815,79674400,0.016193467800976233,0.013756570108463515,0.015318736883867657,45.03411659578527,0.01816004432766727
2016-03-24,28.3555,29.1775,28.354,29.1475,103710780,0.02311439212914731,0.015245663681828267,0.0160722105669568,54.33359210727548,0.04297497003202544
2016-03-28,29.22,29.2375,28.778,28.9935,54238160,-0.005297478892529908,0.014555862447067861,0.016159003163403594,60.55658606115221,0.018012324221835962
2016-03-29,29.0075,29.7925,28.825,29.693,74040320,0.023839660860875692,0.016126175555597783,0.016763848440727314,68.2015165861709,0.035736086645621556
2016-03-30,29.8355,30.162,29.75,29.9345,64088260,0.00810033358797743,0.016169929638409516,0.013400372940385426,70.35499252958896,0.03755502408928635
2016-03-31,29.964,30.0375,29.6105,29.682,40650260,-0.008470859908006171,0.016424923536819888,0.013589886135896699,67.20872564384288,0.03372977867553595
2016-04-01,29.5245,29.9515,29.415,29.925,45865840,0.008153449970410273,0.01275631971692246,0.013602909905408949,65.20046281957141,0.06981981981981988
2016-04-04,29.95,29.975,29.5275,29.6595,38673580,-0.008911772597179913,0.012056366371926452,0.013754698914750164,60.26092341195839,0.07446384581944643
2016-04-05,29.5385,29.6735,29.2625,29.307,33400840,-0.01195608350794188,0.013485587653912197,0.013043163365270238,54.56091202963536,0.05805263727932397
2016-04-06,29.376,30.1195,29.375,30.104,44641740,0.026831657952220936,0.015005338441589858,0.014058653845641969,62.28682497622768,0.07422209534684554
2016-04-07,29.938,29.98,29.454,29.5715,55912280,-0.017846993625060308,0.016513598827417562,0.014826376910871226,64.67565815112224,0.03827045626108183
