Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2015-10-13,40.7951,41.2924,40.7951,41.0855,22812873.697771,-0.0022974403988567523,0.010920784607533393,0.010970152192375099,77.76728745200951,0.07945036322793375
2015-10-14,40.8755,41.2691,40.768,40.8986,28188549.177445,-0.004559428566735354,0.010775902830157431,0.01105642904581658,74.64765795996274,0.054595900601578595
2015-10-15,41.189,41.2066,40.768,41.189,31032235.573621,0.007075397781914105,0.010759071215662157,0.011062904025919704,75.94922035358675,0.05380443125415746
2015-10-16,41.1968,41.6529,41.0932,41.6265,30188785.590024,0.010565753271396026,0.009439386499674837,0.01004152914757763,86.62784916467835,0.04258868259108706
2015-10-19,41.5464,41.9516,41.1968,41.7241,33541219.465344,0.0023419158256289267,0.006701495518553938,0.009768196795110798,86.53101910803231,0.0211778123684494
2015-10-20,41.564,41.8893,41.1968,41.8539,35155819.448873,0.00310608304473672,0.006708628786161487,0.009561401996166063,84.73434293776158,0.021863647017461796
2015-10-21,41.984,42.0455,41.277,41.3538,28835611.404856,-0.012020666882375526,0.008082068136628963,0.010182707894561849,74.55179260269247,0.008545632801182368
2015-10-22,41.644,42.8875,41.2611,42.0808,64642068.253798,0.017427263980232376,0.008776717875886055,0.010609770344996279,73.91294674388362,0.012195180618562729
2015-10-23,45.8236,47.3735,45.7788,46.3238,154339979.54619,0.09606428824076896,0.030830021708314646,0.023006136645084514,84.96212687580355,0.12226663759478629
2015-10-26,46.0258,47.5933,45.9974,47.5319,73768566.715582,0.025745196683383518,0.030703819241729987,0.022547899174192157,86.830044350061,0.1542472073822243
2015-10-27,47.3045,47.6392,46.9448,47.0405,58208221.524366,-0.010392131794154508,0.03129238540340769,0.0230100237868093,82.21332894178684,0.14494164607951698
2015-10-28,46.9078,47.2975,46.3149,47.2975,53643775.450164,0.005448507192855329,0.03080562764616624,0.02295423292562629,81.59786232432346,0.15645767825793544
2015-10-29,46.9078,47.1607,46.6285,46.7535,34470747.976037,-0.011568320735923144,0.03185366261350253,0.02345188488801071,79.42994087550713,0.13509674913204983
2015-10-30,46.7164,47.3045,46.1008,46.1185,53208925.110855,-0.013674948221391755,0.03293572259585707,0.02378569554359844,75.0881398604763,0.10791202719421511
2015-11-02,46.3051,46.7535,46.1008,46.6449,34564773.378903,0.01134942553700096,0.0328184482694756,0.023516412412556614,77.05514774106283,0.11793663614074368
2015-11-03,46.3765,47.6568,46.3499,47.445,41769534.630116,0.017007548867598594,0.032734247562924985,0.02360543772773737,80.06411070403422,0.13358611742274906
2015-11-04,47.4694,48.0839,47.3638,47.6638,42327289.208273,0.004601054497462073,0.03175600906707033,0.023569570808025398,79.93213621562435,0.15258573577277068
2015-11-05,47.7419,47.9265,47.3132,47.647,35916142.572835,-0.0003525308815788428,0.03205164903818157,0.023583497941072062,78.9583552726364,0.13227410125282768
2015-11-06,47.3825,48.1727,47.2788,48.12,37494384.729467,0.009878222064873066,0.012968114387118243,0.023358520933242973,79.69175051151896,0.03877488461654699
2015-11-09,47.7946,48.074,46.9263,47.4519,37108463.678997,-0.013981324702575496,0.01150191290646293,0.023762358577552486,74.75063657978662,-0.0016830802050832316
2015-11-10,47.3735,47.4293,46.6724,46.8823,63097377.638767,-0.01207636090517107,0.011679217130882606,0.02406433555751238,74.29405086523323,-0.003363059491289455
2015-11-11,47.0502,47.4869,46.8413,47.0064,41677400.219203,0.0026435571537711984,0.011557886110493347,0.02394213414306092,72.8557639605044,-0.006154659337174295
2015-11-12,46.859,47.2975,46.6019,46.7164,40358923.22804,-0.006188481895924771,0.011107966394707274,0.024121781687706227,52.8772864768583,-0.0007935234795256596
2015-11-13,46.4964,46.6919,46.0258,46.2953,42056207.781801,-0.00905483669611877,0.010562339266291389,0.024337023612231234,39.75544279474827,0.0038336025672993657
2015-11-16,46.5054,47.2164,46.3051,47.102,36711313.392059,0.017275018905402364,0.011380480666679368,0.02446971428291568,50.48419848098965,0.009799570799808643
2015-11-17,46.898,47.2173,46.6177,46.7231,35769502.136117,-0.00807677390740947,0.010152268975333306,0.024667773830924628,45.56283400211977,-0.015215512698914524
2015-11-18,46.7507,47.6139,46.7318,47.4987,33682136.759113,0.016463653186568842,0.011546060860173103,0.02442387676573285,55.55770997616299,-0.003463844678770922
2015-11-19,47.6238,48.2117,47.439,47.5799,31912660.746404,0.0017080609041690272,0.0115643238487379,0.024320895695693536,61.88052795487658,-0.0014082733435473171
2015-11-20,47.8533,47.8973,46.979,47.7996,42114124.145561,0.004606868112369991,0.011170306731253278,0.012001174129270651,59.87987048645238,-0.006658354114713161
2015-11-23,47.8533,48.0378,47.4127,47.7996,32010956.494394,0.0,0.010146906320007441,0.010566381816256588,53.51534603275143,0.007327419976860705
2015-11-24,47.5612,48.0214,47.2623,47.8533,25434938.294068,0.0011228097766327629,0.00910045859231612,0.010263598539116328,51.94219519787005,0.020711441204889658
2015-11-25,47.7095,47.8347,47.357,47.357,23813417.300464,-0.010425437063390566,0.009908297044185497,0.010500841910435488,47.293766207145815,0.0074585588345417175
2015-11-27,47.4549,47.6999,47.4469,47.5709,10213588.476424,0.00450658577748842,0.009650837367578814,0.010173826407968715,44.615505182565464,0.018291221070116714
2015-11-30,48.109,48.4793,47.6336,47.9401,63760704.239856,0.007731085192531398,0.008987637790968308,0.009677378707203492,55.08541650600086,0.03552844457212734
2015-12-01,47.9929,48.7158,47.8973,48.7068,45294232.036707,0.015866335786450345,0.00875563656218328,0.009957263600098545,68.25558804995336,0.034070740095962115
2015-12-02,48.7977,49.3604,48.5654,48.6979,53592742.215214,-0.0001827427223690551,0.007927610316649385,0.009330631329698146,67.32419735296938,0.042266031149474026
2015-12-03,48.9453,49.1934,47.5709,47.8094,43791615.224793,-0.01841363512543915,0.0094325391562585,0.010274005625904085,59.971899708122265,0.006541231654761059
2015-12-04,47.737,49.5996,47.7195,49.3164,49841402.204988,0.031034410047852724,0.013485496989590206,0.012375120882743996,73.00458385665232,0.036496503775754086
2015-12-07,49.2108,49.3691,48.7705,49.2286,34815494.135642,-0.0017819275099165194,0.013582672513460228,0.012244613926037779,68.1841500573626,0.029895647662323555
2015-12-08,48.9267,49.4834,48.5057,49.2108,37273719.175655,-0.0003616438172926465,0.013591865477804402,0.011727246798181882,72.67192807221491,0.029523259608867036
2015-12-09,48.8427,49.2833,48.0809,48.4967,41236190.945931,-0.014617357212693595,0.014688903922657898,0.011898235575959872,59.19849564430409,0.01344525873868685
2015-12-10,48.8592,49.0857,48.5234,48.7528,36024127.734932,0.005266877300500123,0.014120057391321524,0.011923701085375889,60.47288232465658,0.02947399539666784
2015-12-11,48.2548,48.6013,47.6432,47.6833,44837038.915903,-0.022181399920422885,0.016158626769747775,0.012978904306642114,49.09837961277974,0.002362789015974087
2015-12-14,47.9226,48.6979,47.3484,48.6365,53286905.237108,0.019793046060531935,0.01719710448966895,0.013396099470601424,55.65266716479968,0.014526461146305403
2015-12-15,49.0936,49.3086,48.5924,48.6883,45169774.665864,0.0010644769861590726,0.016437899956045,0.01293545659101793,55.641281918309105,-0.0003798237617745892
2015-12-16,48.9902,49.6095,48.3015,49.5119,42517379.459581,0.016774289904445582,0.017274640010747383,0.013143226311466204,63.94197786064,0.016715299838391484
2015-12-17,49.7119,50.0907,48.9823,49.1317,46800032.922781,-0.007708597064584348,0.016190283910073364,0.012940016129670651,59.885488341305624,0.027657740946341214
2015-12-18,49.1934,49.3965,47.6598,47.7459,96006106.879129,-0.028611248292163292,0.015578791704716955,0.014606496411768952,48.91033546350075,-0.031845390174465305
2015-12-21,48.4109,48.823,47.8347,48.3641,42226019.268822,0.012864603597609228,0.016397703041358107,0.014853024310635694,48.04450776917282,-0.01756093002847936
2015-12-22,48.5057,48.9353,48.0721,48.823,32107511.751684,0.009443710338654378,0.01678009589984955,0.014982922481990287,50.67896871538611,-0.007880383980752192
2015-12-23,49.1317,49.2909,48.8994,49.2384,30927025.98228,0.008472293578778267,0.016246295999418826,0.015074412518244765,58.1756183703162,0.015293824115867771
2015-12-24,49.2745,49.3604,48.8925,49.1025,10849484.944088,-0.0027638568797028196,0.016238866351700514,0.014853093202797756,48.548511776165554,0.0071729213501583455
2015-12-28,48.823,49.3515,48.4967,49.3515,25460898.224763,0.005058210553126958,0.014117523956083358,0.01485887563485133,50.81612315407057,0.03498499474658834
2015-12-29,49.6535,50.1476,49.4452,49.8809,31439008.726491,0.01067000339864069,0.013208769548827796,0.0149345683908068,54.16671838948227,0.025585722656852328
2015-12-30,49.8134,50.0831,49.6505,49.6689,17966497.820949,-0.0042591812436443225,0.013380404311764918,0.014624786714004218,57.77424050817893,0.020140362263624034
2015-12-31,49.4298,49.5636,48.8847,48.9353,27669721.185696,-0.014879965268967956,0.013238802252982565,0.01504927197288395,51.13827721375463,-0.01164568517871456
2016-01-04,47.9147,48.3376,47.0941,48.3376,55952581.411248,-0.01228929172192528,0.01356534487980603,0.014708111205678715,54.33615640639042,-0.01616268112033581
2016-01-05,48.4519,48.8592,48.109,48.5564,36803727.305303,0.004516283194042419,0.009753506315459128,0.012899368590463832,49.41192007815119,0.016975279552799316
2016-01-06,47.9147,47.985,47.3149,47.6755,41797111.169524,-0.018308369804024515,0.01071679194303639,0.013483281629112862,43.37120708338391,-0.014237833434303515
2016-01-07,46.483,47.1755,45.9329,46.0178,60030126.23604,-0.03538936094599965,0.01440403771867131,0.015445692739138346,29.382191489779785,-0.05745652663703582
2016-01-08,46.1948,46.9985,45.9994,46.1565,51670937.432652,0.0030095179390807417,0.013892163857894064,0.015271099963781327,31.929057282919445,-0.06259139208422693
2016-01-11,46.3178,46.6177,45.3928,46.1305,41883025.885733,-0.0005634596571108174,0.013974458195622735,0.0151708959257354,38.246849548113246,-0.06052644977343313
2016-01-12,46.5356,46.8394,45.9242,46.554,39233109.342968,0.009138592695430088,0.014394385479073714,0.0146693033552528,36.44627472703138,-0.05668520713656122
2016-01-13,47.4549,47.6911,45.2532,45.5509,71657733.381038,-0.021782547121961687,0.013909802154603077,0.01448269258738602,27.345361842386794,-0.08680677373503687
2016-01-14,45.8667,47.1178,45.4876,46.8481,54243816.785596,0.02808007088150414,0.018240496910413725,0.016080644115106405,35.251434504409204,-0.05679207713478651
2016-01-15,45.2592,45.8411,44.4033,44.9789,78653907.060077,-0.04071696198074881,0.021244643486950175,0.017626061962664887,29.039931643770444,-0.08084961163005022
2016-01-19,45.4105,45.5863,44.1564,44.596,49388944.242705,-0.008549322013335985,0.021202042337680374,0.01763436185068778,26.15262716096794,-0.07740558074873405
2016-01-20,44.0841,45.3205,43.3094,44.7999,70542202.724546,0.004561738370266136,0.021205041995735835,0.016822512624730033,23.66047356910731,-0.0773636431036896
2016-01-21,44.9865,45.4955,44.3703,44.5266,42765236.597209,-0.00611914387745603,0.020898084948168947,0.016399560496025308,23.511049262952227,-0.06604859938542851
2016-01-22,45.3469,46.1565,45.215,46.1205,38339081.723458,0.03517077322756483,0.02206445082019443,0.018406749254741943,36.68092511322891,0.0022317451073279315
2016-01-25,45.8149,46.4447,45.5587,45.6792,36849119.302748,-0.009614484566152999,0.022247678815697385,0.018265107106941434,37.231998720390386,-0.010340905397939637
2016-01-26,45.6792,46.2543,45.4738,46.0178,31895966.36914,0.00738522610292036,0.02240799396604784,0.018434193651581682,37.94609783942897,-0.002443069119129393
2016-01-27,45.8752,46.0463,45.004,45.1809,38428645.327226,-0.018353847002291965,0.022811742881332895,0.018621635770187595,38.10531932125325,-0.02949478025518759
2016-01-28,45.7424,46.054,45.2073,45.9195,59911762.630283,0.016215432290113116,0.022496857180067643,0.01889730891302783,49.486260131825965,0.00809204647987194
2016-01-29,48.2742,48.5654,47.6336,48.5485,77501612.120919,0.05567343482623239,0.027376797144888085,0.023150292039098606,59.9192196627076,0.03629602908122198
2016-02-01,48.4109,48.5924,48.0681,48.2548,46443881.430002,-0.006067993574233611,0.02299088898408822,0.022958101611311878,58.61777991086087,0.07283192785950754
2016-02-02,47.7799,47.862,46.4447,46.7507,58016548.450339,-0.031666075817657395,0.025730374939859274,0.023863890525285113,50.73364309881087,0.04831599246569218
2016-02-03,46.9705,47.0941,45.215,46.0081,62876819.585853,-0.01601176094050161,0.02655364016638396,0.02402477467176965,51.73903776858881,0.026968810198237048
2016-02-04,45.9585,46.5816,45.3108,45.8667,48094364.188849,-0.003078104369072748,0.026459157007404588,0.02374357594419542,45.907217988998525,0.03009661640457617
2016-02-05,45.8149,45.8667,43.7139,44.2441,66137531.648936,-0.036017334344129404,0.026408028707584567,0.023790514992420162,46.87127425688951,-0.04068472804934897
2016-02-08,43.7049,43.7226,42.5056,43.582,63050502.128953,-0.015077808156196453,0.026589447851372995,0.02393479575253049,45.78273160531042,-0.04591148706632342
2016-02-09,43.242,44.3167,42.9306,43.4678,47557506.761088,-0.002623786970565984,0.026270454273913387,0.023928780376047294,44.41809201730986,-0.05541334005537002
2016-02-10,44.0049,44.4472,43.6817,43.8476,40304754.038377,0.008699551175126469,0.02621558473355447,0.023917283421004763,47.179951435315864,-0.029510257653123317
2016-02-11,42.9393,44.2012,42.7897,43.8301,50972036.22548,-0.0003991893088524406,0.02537581992601405,0.023507648583849516,39.0541366658933,-0.045501366521848
2016-02-12,44.3252,44.7052,43.8848,44.544,35286712.540031,0.016156668741516597,0.016440760533481154,0.0228485908318306,44.712622205311874,-0.08248452578349486
2016-02-16,45.219,45.3898,44.5353,45.3898,37069309.80498,0.018809945489827604,0.018607398184351046,0.021445262462808104,47.2069523170823,-0.05937233187164803
2016-02-17,45.7424,46.8794,45.7073,46.5698,42831645.531764,0.025664852173017984,0.01869402528462212,0.022045450074131317,55.99423400482342,-0.0038694607781274426
2016-02-18,46.4884,47.0405,46.2847,46.3659,28459423.792669,-0.004387987117216872,0.0179616225423372,0.022085045142417974,52.019799763969644,0.007776891460416824
2016-02-19,46.1694,46.4486,45.7788,46.0385,30263446.49813,-0.007086272299552808,0.018101329133791543,0.022104158482026744,35.65550342905739,0.003745636812763964
2016-02-22,46.4486,47.0864,46.4486,46.7759,26307607.02124,0.015890110064584684,0.013316319772723718,0.02095683314749508,41.956117290090425,0.05722344900223986
2016-02-23,46.4974,46.524,45.2893,45.4718,29054547.729965,-0.028275759428645866,0.015977629819269746,0.021837423803557375,42.88923231060202,0.04336193841494196
2016-02-24,45.0355,45.7522,44.596,45.6283,34993529.953128,0.003435784460210857,0.01580213385643964,0.021782748320083953,47.74106051574064,0.049703458652151866
2016-02-25,45.9595,46.2847,44.9631,46.2847,29320702.543938,0.014283314862483324,0.016049952750700477,0.021590576130087465,52.34262904268327,0.055581149253322915
2016-02-26,46.7299,46.8023,45.3988,45.5756,37552551.928648,-0.015438967326143744,0.01730990869283663,0.021592679418783494,58.31345752221019,0.039824230380491876
2016-02-29,45.6195,45.8861,45.008,45.2024,29395317.380232,-0.008222302816815392,0.017108280483970135,0.017128832415778755,60.49590620181587,0.014780890804597657
2016-03-01,45.2795,46.7212,45.2376,46.7114,34001871.043549,0.03283806345985656,0.019142502968718812,0.01894342709946469,67.79460160751321,0.029116673790146708
2016-03-02,46.56,47.0502,46.3355,47.0405,30011162.371216,0.007020686552021421,0.017514388747169315,0.01764517357993297,67.61444496523316,0.010107408663984074
2016-03-03,47.0601,47.0601,46.0014,46.5063,26104080.181731,-0.011421145498414463,0.017892183121605672,0.017450480896421594,63.96764082509949,0.003028087452200845
2016-03-04,46.5503,46.595,45.9427,46.223,35663069.082197,-0.006110277580617912,0.01785001321443205,0.01749666614270507,59.175464967270365,0.004007515449026444
2016-03-07,45.807,46.0198,44.9347,45.3351,42427195.422069,-0.019395942809705788,0.017935156518186092,0.01600791253660068,49.7024423983208,-0.03080218659608902
2016-03-08,45.1291,46.3129,44.9493,45.8861,36409779.521252,0.012080672062703343,0.01609386057890796,0.015701790705667348,46.00759116565182,0.009111141410720336
2016-03-09,46.097,46.9517,46.0676,46.9438,28462792.154082,0.02278890259658374,0.017531179116542887,0.016276584473445165,53.06861498221587,0.028830791416730506
2016-03-10,47.0211,47.0308,45.4526,46.2396,43209897.161157,-0.015114567748456044,0.01786122093496315,0.016766559601410047,51.026743246329126,-0.0009744040687310607
2016-03-11,47.0864,47.147,46.5318,47.147,34101174.228509,0.019433806524301808,0.017937262133619986,0.017158292281489452,51.86237208036923,0.03447897559220281
2016-03-14,46.8286,47.6099,46.7574,47.2368,27108887.986638,0.0019028694987169351,0.017489128965825173,0.0169055241473254,60.08709756295498,0.04500645983399121
